C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_45_909.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_45_909.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_45_909.jpg,0,0,0,8.915891
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_46_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_46_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_46_146.jpg,0,0,0,8.700529
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_46_342.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_46_342.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_46_342.jpg,0,0,0,8.525001
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_46_618.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_46_618.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_46_618.jpg,0,0,0,8.302045
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_46_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_46_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_46_882.jpg,0,0,0,8.068391
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_47_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_47_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_47_146.jpg,0,0,0,7.857256
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_47_411.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_47_411.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_47_411.jpg,0,0,0,7.651589
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_47_637.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_47_637.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_47_637.jpg,0.6868578,0,0,7.213353
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_47_890.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_47_890.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_47_890.jpg,0,0,0,6.939916
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_48_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_48_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_48_146.jpg,0,0,0,6.756605
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_48_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_48_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_48_393.jpg,0,0,0,6.591611
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_48_645.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_48_645.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_48_645.jpg,0,0.7539283,0,8.726511
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_48_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_48_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_48_882.jpg,0,1,0,11.15405
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_49_152.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_49_152.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_49_152.jpg,0,1,0,14.30629
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_49_411.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_49_411.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_49_411.jpg,0,1,0,16.82063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_49_674.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_49_674.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_49_674.jpg,0,0.2074696,0,17.42905
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_49_959.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_49_959.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_49_959.jpg,0,0,0,16.99964
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_50_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_50_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_50_253.jpg,0,0,0,15.95123
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_50_515.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_50_515.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_50_515.jpg,0,0.7870696,0,18.32474
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_50_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_50_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_50_776.jpg,0,0.000933051,0,17.58855
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_51_027.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_51_027.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_51_027.jpg,0,0,0,17.26533
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_51_270.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_51_270.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_51_270.jpg,0,0,0,16.78807
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_51_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_51_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_51_526.jpg,0,0,0,16.22524
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_51_803.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_51_803.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_51_803.jpg,0,0,0,15.76912
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_52_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_52_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_52_079.jpg,0,0,0,15.36361
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_52_378.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_52_378.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_52_378.jpg,0,0,0,15.42983
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_52_665.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_52_665.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_52_665.jpg,0,0,0,15.01133
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_52_899.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_52_899.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_52_899.jpg,0,0,0,14.66178
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_53_167.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_53_167.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_53_167.jpg,0,0,0,14.2514
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_53_450.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_53_450.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_53_450.jpg,0,0,0,13.84755
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_53_691.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_53_691.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_53_691.jpg,0,0,0,13.49409
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_53_927.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_53_927.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_53_927.jpg,0,0,0,13.20617
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_54_203.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_54_203.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_54_203.jpg,0,0,0,12.29191
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_54_519.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_54_519.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_54_519.jpg,-0.8894172,0,0,11.45093
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_54_755.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_54_755.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_54_755.jpg,-0.1125275,0,0,11.11926
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_55_004.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_55_004.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_55_004.jpg,0,0,0,10.86633
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_55_267.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_55_267.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_55_267.jpg,0,0,0,10.60249
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_55_541.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_55_541.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_55_541.jpg,0,0,0,10.3036
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_55_781.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_55_781.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_55_781.jpg,0,0,0,10.05406
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_56_042.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_56_042.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_56_042.jpg,0,0,0,9.790457
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_56_309.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_56_309.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_56_309.jpg,0,0,0,9.514562
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_56_553.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_56_553.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_56_553.jpg,0,0,0,9.285371
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_56_789.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_56_789.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_56_789.jpg,0,0,0,9.061623
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_57_056.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_57_056.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_57_056.jpg,0,0,0,8.825716
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_57_342.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_57_342.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_57_342.jpg,0,0,0,8.579403
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_57_595.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_57_595.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_57_595.jpg,0,0.7595048,0,10.67317
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_57_877.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_57_877.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_57_877.jpg,0,0,0,10.43884
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_58_119.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_58_119.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_58_119.jpg,0,0,0,10.19068
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_58_330.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_58_330.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_58_330.jpg,0,0,0,9.968394
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_58_572.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_58_572.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_58_572.jpg,0,0,0,9.732072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_58_811.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_58_811.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_58_811.jpg,0,0,0,9.502428
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_59_074.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_59_074.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_59_074.jpg,0,0,0,9.259861
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_59_319.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_59_319.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_59_319.jpg,0,0,0,9.042357
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_59_548.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_59_548.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_59_548.jpg,0,0,0,8.83163
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_05_59_785.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_05_59_785.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_05_59_785.jpg,-0.7102047,0,0,8.286914
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_00_073.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_00_073.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_00_073.jpg,0,0,0,7.960636
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_00_333.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_00_333.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_00_333.jpg,0,0,0,7.758192
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_00_559.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_00_559.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_00_559.jpg,0,0,0,7.591051
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_00_790.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_00_790.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_00_790.jpg,-0.6956543,0,0,7.130968
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_01_049.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_01_049.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_01_049.jpg,0,0,0,6.86484
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_01_297.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_01_297.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_01_297.jpg,0,0,0,6.703398
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_01_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_01_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_01_603.jpg,-0.916197,0,0,6.037688
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_01_840.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_01_840.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_01_840.jpg,-0.2035171,0,0,5.857682
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_02_093.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_02_093.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_02_093.jpg,0,0,0,5.698802
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_02_361.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_02_361.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_02_361.jpg,0,0,0,5.55037
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_02_594.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_02_594.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_02_594.jpg,0,0,0,5.417632
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_02_864.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_02_864.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_02_864.jpg,0,0,0,5.269348
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_03_110.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_03_110.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_03_110.jpg,0,0,0,5.145725
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_03_361.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_03_361.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_03_361.jpg,-0.7497475,0,0,4.79561
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_03_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_03_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_03_634.jpg,0,0,0,4.591437
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_03_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_03_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_03_884.jpg,0,0,0,4.472933
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_04_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_04_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_04_185.jpg,0,0.8988738,0,7.529893
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_04_457.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_04_457.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_04_457.jpg,0,1,0,10.4457
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_04_709.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_04_709.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_04_709.jpg,0,0.2468891,0,11.01505
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_05_014.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_05_014.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_05_014.jpg,0,0,0,10.70964
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_05_257.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_05_257.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_05_257.jpg,-0.7321097,0,0,10.03786
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_05_568.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_05_568.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_05_568.jpg,0,0,0,9.602098
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_05_820.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_05_820.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_05_820.jpg,0,0,0,9.372333
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_06_063.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_06_063.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_06_063.jpg,-0.7261014,0,0,8.765611
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_06_311.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_06_311.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_06_311.jpg,0,0,0,8.445003
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_06_600.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_06_600.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_06_600.jpg,0,0,0,8.210184
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_06_839.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_06_839.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_06_839.jpg,0,0,0,8.013766
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_07_108.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_07_108.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_07_108.jpg,-0.8079706,0,0,7.396428
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_07_363.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_07_363.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_07_363.jpg,-0.03529412,0,0,7.101312
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_07_636.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_07_636.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_07_636.jpg,-0.8554031,0,0,6.549261
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_07_876.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_07_876.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_07_876.jpg,-0.1381338,0,0,6.332522
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_08_090.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_08_090.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_08_090.jpg,-0.7843754,0,0,5.967991
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_08_307.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_08_307.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_08_307.jpg,-0.1317261,0,0,5.792445
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_08_529.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_08_529.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_08_529.jpg,-0.7916329,0,0,5.450872
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_08_773.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_08_773.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_08_773.jpg,-0.06091583,0,0,5.253715
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_09_015.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_09_015.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_09_015.jpg,-0.7845852,0,0,4.90803
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_09_281.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_09_281.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_09_281.jpg,0,0,0,4.699633
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_09_493.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_09_493.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_09_493.jpg,-0.6394361,0,0,4.454576
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_09_767.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_09_767.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_09_767.jpg,0,0,0,4.282047
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_10_060.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_10_060.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_10_060.jpg,-0.8826995,0,0,3.899256
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_06_10_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_06_10_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_06_10_318.jpg,-1,0,0,3.727731
